
http://www.wikidata.org/entity/Q126456522	Point(47.085833333 4.088611111)	Battle of El Dher
http://www.wikidata.org/entity/Q126681302	Point(35.49 47.26)	Second Battle of Robotyne
http://www.wikidata.org/entity/Q126708900	Point(24.711111 50.850833)	Battle of Oździutycze
http://www.wikidata.org/entity/Q126740472	Point(8.790555555 44.761666666)	Third Battle of Novi (1799)
http://www.wikidata.org/entity/Q126888619	Point(8.564166666 55.951111111)	Battle of Lundenæs
http://www.wikidata.org/entity/Q126895264	Point(12.595833333 55.679444444)	Battle of Blidebro
http://www.wikidata.org/entity/Q117287154	Point(10.2333 6.05)	Battle of Bambui
http://www.wikidata.org/entity/Q117824724	Point(97.488365 24.712117)	Battle of Alaw Bum airbase
http://www.wikidata.org/entity/Q117884613	Point(97.207488 19.63648)	Battle of Loikaw (2022)
http://www.wikidata.org/entity/Q118114793	Point(21.256972222 48.664361111)	Battle of Kassa (1849)
http://www.wikidata.org/entity/Q118122902	Point(24.149 45.795222222)	Second Battle of Nagyszeben
http://www.wikidata.org/entity/Q118212934	Point(31.16 -0.92)	Battle of Birembo
http://www.wikidata.org/entity/Q118529628	Point(20.231527777 47.738583333)	Battle of Kompolt
http://www.wikidata.org/entity/Q118896862	Point(94.620152 26.9867)	Battle of Dhai Ali
http://www.wikidata.org/entity/Q118906279	Point(97.207488 19.63648)	Battle of Loikaw
http://www.wikidata.org/entity/Q119084634	Point(17.80925 47.958472222)	Battle of Nyárasd
http://www.wikidata.org/entity/Q120531939	Point(44.003212 56.328453)	Battle for Nizhniy Novgorod
http://www.wikidata.org/entity/Q121357160	Point(20.760055555 45.269888888)	Battle of Jarkovác
http://www.wikidata.org/entity/Q122056040	Point(-38.577 -12.877)	Battle in the Bay of San Salvador
http://www.wikidata.org/entity/Q122212590	Point(97.162787 19.543857)	Battle of Demoso
http://www.wikidata.org/entity/Q122909410	Point(18.255027777 47.760222222)	Battle of Hetény-Kurtakeszi-Izsa
http://www.wikidata.org/entity/Q123232553	Point(78.32 27.48)	Battle of Jalesar
http://www.wikidata.org/entity/Q123384406	Point(-6.997854 53.437973)	Battle of Clonard
http://www.wikidata.org/entity/Q123561052	Point(76.228888888 21.311388888)	Battle of Balapur
http://www.wikidata.org/entity/Q123693766	Point(98.2839 16.57057)	Battle of Kawkareik
http://www.wikidata.org/entity/Q123717379	Point(93.983333333 21.366666666)	Battle of Mindat
http://www.wikidata.org/entity/Q123846574	Point(83.8 49.6)	Battle of Irtysh River
http://www.wikidata.org/entity/Q123914012	Point(75.7828 28.005)	Battle of Khetri
http://www.wikidata.org/entity/Q124115708	Point(15.968638888 37.899722222)	Battle of the Messina Convoy
http://www.wikidata.org/entity/Q124119981	Point(34.483333333 31.528055555)	Battle of Jabalia
http://www.wikidata.org/entity/Q124204395	Point(13.016666666 32.169722222)	Battle of Gharyan
http://www.wikidata.org/entity/Q127417052	Point(21.648611111 42.360555555)	Battle of Bukoc
http://www.wikidata.org/entity/Q127424994	Point(98.824194 23.475573)	Battle of Chinshwehaw
http://www.wikidata.org/entity/Q127604129	Point(97.162 19.544)	Battle of Demoso
http://www.wikidata.org/entity/Q127685280	Point(97.488365 24.712117)	Battle of Kachinthay
http://www.wikidata.org/entity/Q128580143	Point(75.74434 35.301)	Battle of Thorgo
http://www.wikidata.org/entity/Q130442005	Point(32.15 0.74)	Battle of Kembogo
http://www.wikidata.org/entity/Q130483756	Point(35.444 33.101)	Battle of Maroun al-Ras
http://www.wikidata.org/entity/Q130484973	Point(24.876827777 -28.093052777)	Battle of Veertien Strome
http://www.wikidata.org/entity/Q130524270	Point(34.483333333 31.528055555)	second battle of Jabalia
http://www.wikidata.org/entity/Q130641751	Point(20.816666666 42.766666666)	Battle of Qafë Hajlë
http://www.wikidata.org/entity/Q131007951	Point(20.816666666 42.766666666)	Battle of Jezerc
http://www.wikidata.org/entity/Q131126852	Point(20.816666666 42.766666666)	Battle of Rezalla
http://www.wikidata.org/entity/Q131412211	Point(69.731388888 28.165833333)	Battle of Ubauro
http://www.wikidata.org/entity/Q131418172	Point(68.65 27.95)	Second Battle of Shikarpur
http://www.wikidata.org/entity/Q131418175	Point(68.65 27.95)	First Battle of Shikarpur
http://www.wikidata.org/entity/Q131437756	Point(66.444722222 30.922222222)	Battle of Chaman
http://www.wikidata.org/entity/Q131437757	Point(66.398055555 31.008055555)	Battle of Spin Boldak
http://www.wikidata.org/entity/Q131443213	Point(9.508611111 39.454722222)	Battle of Steamroller Farm
http://www.wikidata.org/entity/Q655777	Point(12.52 42.0175)	Battle of the Allia
http://www.wikidata.org/entity/Q2066129	Point(3.29 49.85)	Battle of St. Quentin
http://www.wikidata.org/entity/Q2309898	Point(22.221944444 45.421388888)	Battle of Karánsebes
http://www.wikidata.org/entity/Q1501242	Point(9.70972 52.3786)	Vegetable battle
http://www.wikidata.org/entity/Q1784617	Point(-2.5575 56.18583333)	Battle of May Island
http://www.wikidata.org/entity/Q3485838	Point(-1.46666667 43.33333333)	Battle of Bayonne
http://www.wikidata.org/entity/Q3485860	Point(6.616666666 36.283333333)	Battle of Constantine
http://www.wikidata.org/entity/Q917376	Point(13.5833 37.3167)	Battle of Agrigentum
http://www.wikidata.org/entity/Q954923	Point(116.391388888 39.905)	Battle of Zhongdu
http://www.wikidata.org/entity/Q972831	Point(42.453611111 36.374166666)	Battle of Tal Afar
http://www.wikidata.org/entity/Q1028296	Point(45.7 43.316666666)	Battle of Grozny
http://www.wikidata.org/entity/Q1028296	Point(45.716666666 43.316666666)	Battle of Grozny
http://www.wikidata.org/entity/Q1047445	Point(129.040277777 35.1)	Battle of Dadaejin
http://www.wikidata.org/entity/Q1098377	Point(3.003611111 43.184722222)	Battle of Narbonne
http://www.wikidata.org/entity/Q3485953	Point(2.887777777 48.959444444)	Battle of Mello
http://www.wikidata.org/entity/Q1369629	Point(0.3516343 41.5206796)	Battle of Fraga
http://www.wikidata.org/entity/Q1438584	Point(-87.927038888 30.742408333)	Battle of Fort Blakely
http://www.wikidata.org/entity/Q1438584	Point(-87.720277777 30.733055555)	Battle of Fort Blakely
http://www.wikidata.org/entity/Q1628057	Point(-100.311111111 25.682222222)	Battle of Monterrey
http://www.wikidata.org/entity/Q1723307	Point(6.17777778 49.12027778)	Battle of Metz
http://www.wikidata.org/entity/Q1972096	Point(45.7 43.316666666)	Battle of Grozny
http://www.wikidata.org/entity/Q2066129	Point(3.29 49.85)	Battle of St. Quentin
http://www.wikidata.org/entity/Q2076444	Point(-0.370556 49.1822)	Battle of Caen
http://www.wikidata.org/entity/Q4821146	Point(38.8 37.15)	Battle of Urfa
http://www.wikidata.org/entity/Q4871094	Point(46.96222222 42.38805556)	Battle of Ghunib
http://www.wikidata.org/entity/Q4871686	Point(11.580885793 57.885769299)	Battle of Marstrand
http://www.wikidata.org/entity/Q4871779	Point(-56.20327 -34.91002)	Battle of Montevideo
http://www.wikidata.org/entity/Q4871779	Point(-56.166666666 -34.866944444)	Battle of Montevideo
http://www.wikidata.org/entity/Q4872573	Point(-5.0 41.5)	Battle of Tordesillas
http://www.wikidata.org/entity/Q4872573	Point(-5.0004844 41.5008635)	Battle of Tordesillas
http://www.wikidata.org/entity/Q4872652	Point(72.8 19.46666667)	Battle of Vasai
http://www.wikidata.org/entity/Q5452517	Point(-77.918 33.9715)	First Battle of Fort Fisher
http://www.wikidata.org/entity/Q5452517	Point(-77.86 34.18)	First Battle of Fort Fisher
http://www.wikidata.org/entity/Q2184295	Point(-87.916375 30.68427778)	Battle of Spanish Fort
http://www.wikidata.org/entity/Q2184295	Point(-87.720277777 30.733055555)	Battle of Spanish Fort
http://www.wikidata.org/entity/Q2236782	Point(35.627954 33.004489)	Battle of Jacob's Ford
http://www.wikidata.org/entity/Q2237609	Point(39.466666666 13.483333333)	Battle of Mek'ele
http://www.wikidata.org/entity/Q2237798	Point(23.323611111 38.324166666)	Battle of Thebes
http://www.wikidata.org/entity/Q2270347	Point(15.09201667 32.37753333)	Battle of Misrata
http://www.wikidata.org/entity/Q2284279	Point(-80.89096 32.02729)	battle of Fort Pulaski
http://www.wikidata.org/entity/Q2361214	Point(16.588888888 31.205277777)	Battle of Sirte
http://www.wikidata.org/entity/Q2366970	Point(-75.538611111 10.385277777)	Battle of Cartagena de Indias
http://www.wikidata.org/entity/Q2388708	Point(-6.816667 34.05)	Battle of Salé
http://www.wikidata.org/entity/Q2395246	Point(45.69 43.31)	Battle of Grozny
http://www.wikidata.org/entity/Q2395246	Point(45.7 43.316666666)	Battle of Grozny
http://www.wikidata.org/entity/Q3486058	Point(-72.7 19.116666666)	Battle of Crête-à-Pierrot
http://www.wikidata.org/entity/Q3486058	Point(-72.45 19.116666666)	Battle of Crête-à-Pierrot
http://www.wikidata.org/entity/Q3511112	Point(36.438192 34.884628)	Battle of Ba'rin
http://www.wikidata.org/entity/Q3511112	Point(36.41589 34.950006)	Battle of Ba'rin
http://www.wikidata.org/entity/Q3636447	Point(57.966388888 38.157777777)	Battle of Geok Tepe
http://www.wikidata.org/entity/Q3636447	Point(57.96638889 38.15777778)	Battle of Geok Tepe
http://www.wikidata.org/entity/Q3636447	Point(57.966389 38.157778)	Battle of Geok Tepe
http://www.wikidata.org/entity/Q3636512	Point(24.0315 49.841888888)	Battle of Lwów
http://www.wikidata.org/entity/Q131386	Point(4.50027778 47.53722222)	Battle of Alesia
http://www.wikidata.org/entity/Q235344	Point(-98.486111111 29.425555555)	Battle of the Alamo
http://www.wikidata.org/entity/Q280868	Point(3.125 45.708333333)	Battle of Gergovia
http://www.wikidata.org/entity/Q316877	Point(6.18125 48.69527778)	Battle of Nancy
http://www.wikidata.org/entity/Q497797	Point(-77.285 37.59)	Battle of Cold Harbor
http://www.wikidata.org/entity/Q533034	Point(18.671388888 54.4075)	Battle of Westerplatte
http://www.wikidata.org/entity/Q540205	Point(12.40138889 42.02388889)	Battle of Veii
http://www.wikidata.org/entity/Q552225	Point(-6.3 36.53333333)	Battle of Cádiz
http://www.wikidata.org/entity/Q562277	Point(-82.37472222 23.09638889)	Battle of Havana
http://www.wikidata.org/entity/Q587908	Point(3.003078 43.184277)	Battle of Narbonne
http://www.wikidata.org/entity/Q587908	Point(3.003611111 43.184722222)	Battle of Narbonne
http://www.wikidata.org/entity/Q668634	Point(20.683333 52.433333)	Battle of Modlin
http://www.wikidata.org/entity/Q694054	Point(28.200555555 59.379166666)	Battle of Narva
http://www.wikidata.org/entity/Q694416	Point(23.652777777 52.083333333)	Battle of Brześć Litewski
http://www.wikidata.org/entity/Q697654	Point(19.05 47.466666666)	Battle of Buda
http://www.wikidata.org/entity/Q2632506	Point(17.240833333 40.418055555)	Battle of Tarentum
http://www.wikidata.org/entity/Q2632522	Point(17.240833333 40.418055555)	Battle of Tarentum
http://www.wikidata.org/entity/Q2682171	Point(-88.052672222 30.727669444)	Battle of Fort Charlotte
http://www.wikidata.org/entity/Q2682171	Point(-88.04150556 30.68611944)	Battle of Fort Charlotte
http://www.wikidata.org/entity/Q2745283	Point(2.78 50.289166666)	Battle of Arras
http://www.wikidata.org/entity/Q2745283	Point(2.78083 50.2897)	Battle of Arras
http://www.wikidata.org/entity/Q3736445	Point(25.59611111 58.35944444)	Battle of Viljandi
http://www.wikidata.org/entity/Q3736445	Point(25.595555555 58.363333333)	Battle of Viljandi
http://www.wikidata.org/entity/Q708610	Point(5.55 43.07)	Battle of Toulon
http://www.wikidata.org/entity/Q708610	Point(5.930555555 43.125)	Battle of Toulon
http://www.wikidata.org/entity/Q716922	Point(3.52333 50.3581)	Battle of Valenciennes
http://www.wikidata.org/entity/Q761031	Point(-91.345277777 34.016666666)	Battle of Arkansas Post
http://www.wikidata.org/entity/Q771681	Point(-1.586944444 48.838055555)	Battle of Granville
http://www.wikidata.org/entity/Q775224	Point(13.98333333 31.76666667)	Battle of Bani Walid
http://www.wikidata.org/entity/Q815136	Point(70.452777777 34.430277777)	Battle of Jellalabad
http://www.wikidata.org/entity/Q821041	Point(16.916666666 52.4)	Battle of Poznań
http://www.wikidata.org/entity/Q827472	Point(34.558055555 31.670555555)	Battle of Ascalon
http://www.wikidata.org/entity/Q827472	Point(34.566388888 31.665833333)	Battle of Ascalon
http://www.wikidata.org/entity/Q840250	Point(8.27111 50.0)	Battle of Mainz
http://www.wikidata.org/entity/Q14150415	Point(-3.600833333 37.178055555)	Battle of Granada
http://www.wikidata.org/entity/Q14680788	Point(-91.345397222 34.018158333)	Battle of Arkansas Post
http://www.wikidata.org/entity/Q19692580	Point(31.28333333 58.55)	Battle of the Novgorodians with the Suzdalians
http://www.wikidata.org/entity/Q20102510	Point(-0.981944444 37.6)	Battle of Cartagena
http://www.wikidata.org/entity/Q11636595	Point(1.61472222 50.72638889)	Battle of Boulogne
http://www.wikidata.org/entity/Q21152928	Point(-3.8226 37.9583)	Battle of Iliturgi
http://www.wikidata.org/entity/Q17627724	Point(38.197222222 47.925)	Battle of Ilovaisk
http://www.wikidata.org/entity/Q111013514	Point(34.799166666 50.906666666)	Battle of Sumy
http://www.wikidata.org/entity/Q111037776	Point(34.655833333 47.498888888)	battle of Enerhodar
http://www.wikidata.org/entity/Q114840683	Point(18.647222222 52.201944444)	Battle of Koło
http://www.wikidata.org/entity/Q76722211	Point(5.608888888 46.209444444)	Battle of Martignat
http://www.wikidata.org/entity/Q30081867	Point(5.02125 36.474833333)	Battle of Helia
http://www.wikidata.org/entity/Q2984935	Point(-1.041442777 47.654575277)	Battle of the Covered Cross
http://www.wikidata.org/entity/Q12957884	Point(-0.205833333 16.250833333)	Battle of Hamakouladji
http://www.wikidata.org/entity/Q13218259	Point(-1.283333333 15.816666666)	Battle of Gossi
http://www.wikidata.org/entity/Q55099470	Point(-0.1275 51.503222222)	Battle of Downing Street
http://www.wikidata.org/entity/Q59567185	Point(-75.691388888 45.430833333)	Battle of the Hatpins
http://www.wikidata.org/entity/Q86682383	Point(4.3505301 50.8349624)	Battle of the Marol
http://www.wikidata.org/entity/Q151018	Point(6.13724 50.6243)	Battle of the Bulge
http://www.wikidata.org/entity/Q208127	Point(130.150933333 34.566283333)	Battle of Tsushima
http://www.wikidata.org/entity/Q239255	Point(2.780833333 50.289722222)	Battle of Arras
http://www.wikidata.org/entity/Q4870168	Point(29.833333333 -6.5)	Battle for Lake Tanganyika
http://www.wikidata.org/entity/Q20073896	Point(38.581055555 48.783166666)	Battle of Toshkivka
http://www.wikidata.org/entity/Q23011813	Point(11.216111111 33.133055555)	Battle of Ben Guerdane
http://www.wikidata.org/entity/Q56408394	Point(43.135833333 36.337222222)	Chronology of the Battle to the east of Mosul
http://www.wikidata.org/entity/Q111020511	Point(31.8 47.43)	Battle of Mykolaiv
http://www.wikidata.org/entity/Q111032418	Point(30.783333333 46.433333333)	Battle of Odesa
http://www.wikidata.org/entity/Q111655119	Point(38.0 49.0)	Battle of Donbas
http://www.wikidata.org/entity/Q23011813	Point(11.216111111 33.133055555)	Battle of Ben Guerdane
http://www.wikidata.org/entity/Q112016	Point(51.598611111 30.708333333)	Battle of the Persian Gate on the Mountain
http://www.wikidata.org/entity/Q99238349	Point(1.7685 42.932527777)	Battle of Roquefixade
http://www.wikidata.org/entity/Q4118051	Point(121.057 6.013)	First Battle of Bud Dajo
http://www.wikidata.org/entity/Q1152159	Point(113.93508911 34.88255137)	Battle of Hulao Pass
http://www.wikidata.org/entity/Q4872386	Point(113.183333333 34.833333333)	Battle of Sishui Pass
http://www.wikidata.org/entity/Q30674258	Point(-72.136111111 41.704444444)	Battle of the Frogs
http://www.wikidata.org/entity/Q330	Point(9.316666666 45.366666666)	Battle of Marignano
http://www.wikidata.org/entity/Q2178627	Point(13.46222222 52.51277778)	Battle of Mainzer Straße
http://www.wikidata.org/entity/Q1392	Point(2.738333333 51.155833333)	Battle of Nieuwpoort
http://www.wikidata.org/entity/Q3956	Point(-3.50403333 40.2179)	Battle of Jarama
http://www.wikidata.org/entity/Q4373	Point(14.319444444 50.078333333)	Battle of White Mountain
http://www.wikidata.org/entity/Q4411	Point(4.767222222 49.080277777)	Battle of Valmy
http://www.wikidata.org/entity/Q6891	Point(10.1659 36.7975)	Battle of Bagradas
http://www.wikidata.org/entity/Q12428	Point(30.5206 39.7767)	Battle of Dorylaeum
http://www.wikidata.org/entity/Q13190	Point(18.05 47.683333)	Battle of Bolia
http://www.wikidata.org/entity/Q14689	Point(27.5 58.233333333)	Battle of the Ice
http://www.wikidata.org/entity/Q17594	Point(13.733333333 51.033333333)	Battle of Dresden
http://www.wikidata.org/entity/Q25578	Point(35.87693024 -7.73838997)	Battle of Lula-Rugaro
http://www.wikidata.org/entity/Q25809	Point(31.43 54.56)	Battle of Krasnoi
http://www.wikidata.org/entity/Q26493	Point(61.345353 37.391933)	Battle of Dandanaqan
http://www.wikidata.org/entity/Q26496	Point(115.24861111 -8.42305556)	Battle of Surabaya
http://www.wikidata.org/entity/Q26757	Point(129.816 41.7658)	Battle of Ongjin
http://www.wikidata.org/entity/Q27759	Point(1.887777777 50.256388888)	Battle of Crécy
http://www.wikidata.org/entity/Q29802	Point(-68.683333333 -32.966666666)	Battle of Rodeo del Medio
http://www.wikidata.org/entity/Q31900	Point(23.978333333 38.118055555)	Battle of Marathon
http://www.wikidata.org/entity/Q32198	Point(-70.6637 42.6064)	Battle of Gloucester
http://www.wikidata.org/entity/Q32493	Point(5.546 50.6757)	Battle of Rocoux
http://www.wikidata.org/entity/Q32832	Point(27.883333333 43.216666666)	Battle of Varna
http://www.wikidata.org/entity/Q33132	Point(-77.225833333 39.811388888)	Battle of Gettysburg
http://www.wikidata.org/entity/Q33570	Point(20.09444444 53.48333333)	Battle of Grunwald
http://www.wikidata.org/entity/Q38789	Point(44.516666666 48.7)	Battle of Stalingrad
http://www.wikidata.org/entity/Q38977	Point(15.481111111 49.739722222)	Battle of Deutschbrod
http://www.wikidata.org/entity/Q39040	Point(135.691333333 34.907055555)	Battle of Yamazaki
http://www.wikidata.org/entity/Q40144	Point(-73.813611111 -36.983611111)	Battle of Coronel
http://www.wikidata.org/entity/Q40559	Point(0.196944 48.0042)	Battle of Le Mans
