http://www.wikidata.org/entity/Q587908	Point(3.003078 43.184277)	Battle of Narbonne (737)
http://www.wikidata.org/entity/Q587908	Point(3.003611111 43.184722222)	Battle of Narbonne (737)
http://www.wikidata.org/entity/Q587983	Point(22.880191666 37.905344444)	Battle of Corinth (-145)
http://www.wikidata.org/entity/Q588075	Point(16.3667 38.85)	Battle of Maida (1806)
http://www.wikidata.org/entity/Q588648	Point(113.258 23.1265)	Battle of Canton (1857)
http://www.wikidata.org/entity/Q589189	Point(9.16409 49.979838)	Battle of Aschaffenburg (1866)
http://www.wikidata.org/entity/Q589201	Point(10.191461 50.6993988)	Engagement at Dermbach (1866)
http://www.wikidata.org/entity/Q589318	Point(-3.76 55.9875)	Battle of Falkirk (1298)
http://www.wikidata.org/entity/Q590014	Point(12.505 38.01)	Battle of Drepana (-248)
http://www.wikidata.org/entity/Q591727	Point(-0.01583 46.8825)	Battle of Moncontour (1569)
http://www.wikidata.org/entity/Q592069	Point(24.1733 45.77492)	Battle of Sellenberk (1599)
http://www.wikidata.org/entity/Q592091	Point(-65.396133333 -24.731391666)	Battle of Salta (1813)
http://www.wikidata.org/entity/Q592752	Point(-95.4858 35.5313)	Battle of Honey Springs (1863)
http://www.wikidata.org/entity/Q592927	Point(1.508 51.274)	Battle of Goodwin Sands (1652)
http://www.wikidata.org/entity/Q593045	Point(25.116666666 50.35)	Battle of Berestechko (1651)
http://www.wikidata.org/entity/Q5931014	Point(-70.58055556 43.32222222)	Raid on Wells (1692)
http://www.wikidata.org/entity/Q59336421	Point(10.658888888 45.321666666)	Battle of Volta Mantovana (1848)
http://www.wikidata.org/entity/Q5934341	Point(-64.1667 45.9167)	Raid on Chignecto (1696)
http://www.wikidata.org/entity/Q595320	Point(-2.36 51.38)	Battle of Badon (500)
http://www.wikidata.org/entity/Q5960821	Point(44.422 33.325)	Capture of Baghdad (1524)
http://www.wikidata.org/entity/Q597249	Point(4.0983 48.75)	Battle of Fère-Champenoise (1814)
http://www.wikidata.org/entity/Q597478	Point(34.121666666 48.904166666)	Battle of the Vorskla River (1399)
http://www.wikidata.org/entity/Q597618	Point(20.210611111 46.178972222)	Battle of Szőreg (1849)
http://www.wikidata.org/entity/Q5977822	Point(-54.6698 47.08733)	Newfoundland Expedition (1702)
http://www.wikidata.org/entity/Q59784227	Point(43.771667 43.053611)	Battle of Mokhisi (1520)
http://www.wikidata.org/entity/Q598069	Point(-2.052 55.559)	Battle of Homildon Hill (1402)
http://www.wikidata.org/entity/Q598090	Point(36.458333333 55.021666666)	Battle of Maloyaroslavets (1812)
http://www.wikidata.org/entity/Q598261	Point(10.316666666 36.85)	Battle of Tricamarum (533)
http://www.wikidata.org/entity/Q599647	Point(9.516771 45.52606)	Battle of Cassano (1259)
http://www.wikidata.org/entity/Q600016	Point(2.122222222 47.866666666)	Battle of Jargeau (1429)
http://www.wikidata.org/entity/Q600609	Point(21.35 56.595)	Battle of Durbe (1260)
http://www.wikidata.org/entity/Q601152	Point(26.63666667 44.08666667)	Battle of Oltenitza (1853)
http://www.wikidata.org/entity/Q601317	Point(-77.4943 37.8862)	Battle of North Anna (1864)
http://www.wikidata.org/entity/Q601359	Point(-87.856111111 36.493055555)	Battle of Fort Donelson (1862)
http://www.wikidata.org/entity/Q601872	Point(-3.5 39.95)	Battle of Ocaña (1809)
http://www.wikidata.org/entity/Q601875	Point(-3.854444 39.755)	Battle of Almonacid (1809)
http://www.wikidata.org/entity/Q602786	Point(11.366944444 50.65)	Battle of Saalfeld (1806)
http://www.wikidata.org/entity/Q602880	Point(27.65 42.55)	Battle of Anchialus (708)
http://www.wikidata.org/entity/Q603279	Point(-0.716667 35.7333)	Capture of Mers-el-Kébir (1505)
http://www.wikidata.org/entity/Q603549	Point(44.5 31.583)	Battle of Nahāvand (642)
http://www.wikidata.org/entity/Q603598	Point(115.274722222 36.980833333)	Battle of Jieqiao (191)
http://www.wikidata.org/entity/Q604356	Point(37.183333333 18.95)	Battle of Tamai (1884)
http://www.wikidata.org/entity/Q604993	Point(36.966667 40.583333)	Battle of Cabira (-71)
http://www.wikidata.org/entity/Q60524378	Point(7.808333333 48.463055555)	Battle of Altenheim (1675)
http://www.wikidata.org/entity/Q60524380	Point(4.628 43.677)	Battle of Arles (435)
http://www.wikidata.org/entity/Q60524381	Point(4.628 43.677)	Battle of Arles (471)
http://www.wikidata.org/entity/Q60524403	Point(17.62 47.687861111)	Battle of Győr (1849)
http://www.wikidata.org/entity/Q60524410	Point(-6.046667 37.443889)	Battle of Italica (-74)
http://www.wikidata.org/entity/Q60524412	Point(-0.4425 39.152222222)	Battle of Lauron (-75)
http://www.wikidata.org/entity/Q60524433	Point(31.416389 38.3575)	Battle of Philomelion (1190)
http://www.wikidata.org/entity/Q60524449	Point(-0.251667 39.163889)	Battle of Sucro (-74)
http://www.wikidata.org/entity/Q60524461	Point(1.444 43.6045)	Battle of Toulouse (458)
http://www.wikidata.org/entity/Q60524464	Point(-0.375 39.466667)	Battle of Valentia (-74)
http://www.wikidata.org/entity/Q605321	Point(76.97 29.39)	Battle of Panipat (1526)
http://www.wikidata.org/entity/Q60558315	Point(10.977416 45.008378)	Battle of Quistello (1739)
http://www.wikidata.org/entity/Q606621	Point(17.796944444 46.050833333)	Siege of Szigetvár (1566)
http://www.wikidata.org/entity/Q60768525	Point(-76.288611111 37.504166666)	Battle of Gwynn's Island (1776)
http://www.wikidata.org/entity/Q60791909	Point(66.959722222 39.654166666)	Siege of Samarkand (1868)
http://www.wikidata.org/entity/Q608021	Point(21.8297 38.3914)	Battle of Naupactus (-428)
http://www.wikidata.org/entity/Q608163	Point(19.937222222 50.061388888)	Siege of Kraków (1655)
http://www.wikidata.org/entity/Q60827197	Point(-73.95 -42.6)	Combate de Huite (1866)
http://www.wikidata.org/entity/Q60840336	Point(9.52059771 45.57738418)	Battle of Vaprio d'Adda (1324)
http://www.wikidata.org/entity/Q608438	Point(16.15166667 41.29638889)	Battle of Cannae (1018) (1018)
http://www.wikidata.org/entity/Q608608	Point(3.61666667 50.6)	Battle of Leuze (1691)
http://www.wikidata.org/entity/Q608727	Point(126.667 36.0)	Battle of Baekgang (663)
http://www.wikidata.org/entity/Q609453	Point(-75.18871 39.87206)	Battle of Gloucester (1777)
http://www.wikidata.org/entity/Q609495	Point(-94.767036 29.339536)	Battle of Galveston (1863)
http://www.wikidata.org/entity/Q609536	Point(24.733333333 56.516666666)	Battle of Wallhof (1626)
http://www.wikidata.org/entity/Q610150	Point(13.7333 51.05)	Siege of Dresden (1760)
http://www.wikidata.org/entity/Q610328	Point(10.4833 45.3833)	Battle of Castiglione (1796)
http://www.wikidata.org/entity/Q610329	Point(138.888 35.02)	Battle of Omosu (1580)
http://www.wikidata.org/entity/Q61053041	Point(-3.195743 52.037998)	Battle of Clastbirig (1095)
http://www.wikidata.org/entity/Q61078881	Point(-3.1314 52.0758)	Battle of Hay on Wye (1216)
http://www.wikidata.org/entity/Q61079929	Point(-3.3986 52.1492)	Battle of Builth Castle (1260)
http://www.wikidata.org/entity/Q61080124	Point(-3.1965 51.9636)	Battle of Bwlch y Dinas Castle (1233)
http://www.wikidata.org/entity/Q61080931	Point(-3.1833 51.8833)	Battle of Tretower (1233)
http://www.wikidata.org/entity/Q61081731	Point(-3.3909 51.9468)	Battle of Brecenanmere (916)
http://www.wikidata.org/entity/Q61082856	Point(-3.243694444 51.898111111)	Battle of Blaenllyfni Castle (1233)
http://www.wikidata.org/entity/Q61087651	Point(-3.316991 51.915143)	Battle of Pengelli Castle (1233)
http://www.wikidata.org/entity/Q61089370	Point(-3.424831 51.97341)	Battle of Brecon (1233)
http://www.wikidata.org/entity/Q61100	Point(15.266667 41.733333)	Battle of Civitate (1053)
http://www.wikidata.org/entity/Q611827	Point(1.683333333 50.166666666)	Battle of Blanchetaque (1346)
http://www.wikidata.org/entity/Q612176	Point(-4.66139 37.9367)	Battle of Alcolea (1868)
http://www.wikidata.org/entity/Q612286	Point(43.152777777 36.359444444)	Battle of Nineveh (-611)
http://www.wikidata.org/entity/Q612288	Point(21.3556 43.2019)	Battle of Pločnik (1385)
http://www.wikidata.org/entity/Q6123581	Point(-63.548266 8.13793)	Second Battle of Angostura (1817)
http://www.wikidata.org/entity/Q61262570	Point(-3.012453 52.273027)	Battle of Castell Llandandras (1262)
http://www.wikidata.org/entity/Q61263351	Point(-3.161887 52.307227)	Battle of Bleddfa Castle (1262)
http://www.wikidata.org/entity/Q61264359	Point(-3.155972 52.241752)	Battle of Radnor (1264)
http://www.wikidata.org/entity/Q61268045	Point(-3.306403 52.176985)	Ballte of Colwyn Castle (1216)
http://www.wikidata.org/entity/Q61268143	Point(-3.218627 52.106905)	Battle of Painscastle Castle (1196)
http://www.wikidata.org/entity/Q61268345	Point(-3.101142 52.776907)	Battle of Carreghofa (1213)
http://www.wikidata.org/entity/Q61268370	Point(-3.09732 52.77775)	Battle of Bodyddon Castle (1257)
http://www.wikidata.org/entity/Q61268393	Point(-3.127549 52.604937)	Battle of Nantcriba (1263)
http://www.wikidata.org/entity/Q61268413	Point(-3.161414 52.574438)	Battle of Old Domen (1095)
http://www.wikidata.org/entity/Q61268425	Point(-3.147261 52.518962)	Battle of Gwernesgof (1257)
http://www.wikidata.org/entity/Q6130117	Point(-56.166666666 -34.866944444)	Great Siege of Montevideo (1843)
http://www.wikidata.org/entity/Q6130147	Point(-71.536883333 -16.398763888)	Siege of Arequipa (1857)
http://www.wikidata.org/entity/Q61314200	Point(-3.252 52.5462)	Battle of Dolfrowyn Castle (1277)
http://www.wikidata.org/entity/Q61314245	Point(-3.63919 52.61014)	Battle of Taflowern (1167)
http://www.wikidata.org/entity/Q61314298	Point(-3.2865 52.687805555)	Battle of Mathrafal Castle (1213)
http://www.wikidata.org/entity/Q61314430	Point(-3.21694 52.644616111)	Battle of Caereinion Castle (1167)
http://www.wikidata.org/entity/Q61314454	Point(-3.158281 52.650573)	Battle of Powis Castle (1274)
http://www.wikidata.org/entity/Q61314490	Point(-3.139553 52.658916)	Battle of Domen Gastell (1196)
http://www.wikidata.org/entity/Q61345722	Point(-2.7472 51.7939)	Battle of Wonastow Court (1644)
http://www.wikidata.org/entity/Q61346193	Point(-2.675694444 51.643888888)	Battle of Chepstow Castle (1645)
http://www.wikidata.org/entity/Q61346478	Point(-2.790358 51.78955)	Battle of Dingestow Castle (1182)
http://www.wikidata.org/entity/Q61346990	Point(-2.73 51.59)	Battle of Porthskewed (1065)
http://www.wikidata.org/entity/Q61347087	Point(-2.9019 51.7035)	Battle of Usk (1402)
http://www.wikidata.org/entity/Q61347424	Point(-2.959 51.615)	Battle of Caerleon Castle (1217)
http://www.wikidata.org/entity/Q61347696	Point(-2.994993 51.590621)	Battle of Newport (1402)
http://www.wikidata.org/entity/Q613478	Point(10.8833 33.7833)	Battle of Djerba (1560)
http://www.wikidata.org/entity/Q61348110	Point(-3.017647 51.82002)	Battle of Abergavenny Castle (1233)
http://www.wikidata.org/entity/Q61349104	Point(-3.01977 53.180849)	Battle of Hawarden Castle, (1282)
http://www.wikidata.org/entity/Q61349275	Point(-3.145117 53.170867)	Battle of Mold Castle (1199)
http://www.wikidata.org/entity/Q61349528	Point(-3.394722 53.338611)	Battle of Prestatyn Castle (1167)
http://www.wikidata.org/entity/Q6135223	Point(13.1858 32.9022)	Second Battle of Tripoli Harbor (1804)
http://www.wikidata.org/entity/Q61395072	Point(-3.40978 53.3076)	Battle of Diserth Castle (1263)
http://www.wikidata.org/entity/Q61395962	Point(-3.46147 53.286859)	Battle of Rhuddlan Castle (1075)
http://www.wikidata.org/entity/Q61397129	Point(-3.442 53.258)	Battle of St Asaph (1406)
http://www.wikidata.org/entity/Q61398003	Point(-3.225668 53.264912)	Battle of Holywell Castle (1213)
http://www.wikidata.org/entity/Q61398580	Point(-2.902019 51.84585)	Battle of White Castle, Monmouthshire (1215)
http://www.wikidata.org/entity/Q61399735	Point(-2.98712 51.784969)	Battle of Seisyll's Court (1175)
http://www.wikidata.org/entity/Q61403655	Point(-2.858051 51.813954)	Battle of Penrhos Castle (1251)
http://www.wikidata.org/entity/Q61410115	Point(-2.88023 53.0779)	Battle of Holt Castle (1646)
http://www.wikidata.org/entity/Q61410140	Point(-3.089722 52.935)	Battle of Chirk Castle (1644)
http://www.wikidata.org/entity/Q61410209	Point(-3.1595 52.9792)	Battle of Llangollen (870)
http://www.wikidata.org/entity/Q61410261	Point(-4.504194444 51.820388888)	Battle of St Clears (1403)
http://www.wikidata.org/entity/Q61410355	Point(-4.462016 51.769427)	Battle of Laugharne Castle (1257)
http://www.wikidata.org/entity/Q61410664	Point(-4.307 51.736)	Battle of Cydweli (1223)
http://www.wikidata.org/entity/Q61410880	Point(-4.15 51.68)	Battle of Carnwyllion (1189)
http://www.wikidata.org/entity/Q61412130	Point(-4.0774 51.6622)	Battle of Loughor Castle (1215)
http://www.wikidata.org/entity/Q61412377	Point(-3.2203 51.5761)	Battle of Caerphilly Castle (1270)
http://www.wikidata.org/entity/Q61412773	Point(-3.1812 51.4823)	Battle of Cardiff Castle (1233)
http://www.wikidata.org/entity/Q61413115	Point(-3.3503 51.540054)	Rhiw Saeson Battle (873)
http://www.wikidata.org/entity/Q61413319	Point(-3.8037 51.6651)	Battle of Neath Castle (1231)
http://www.wikidata.org/entity/Q61413669	Point(-3.729728 51.530037)	Battle of Kenfig (1243)
http://www.wikidata.org/entity/Q61413906	Point(-3.519504 51.51456)	Battle of Pant Câd-Einion (982)
http://www.wikidata.org/entity/Q6148267	Point(-101.110833333 19.420833333)	Capture of Morelia (1863)
http://www.wikidata.org/entity/Q615922	Point(39.44416667 54.71666667)	Battle of the Vozha River (1378)
http://www.wikidata.org/entity/Q616448	Point(-1.292889 47.315972)	Battle of Champtoceaux (1341)
http://www.wikidata.org/entity/Q61675345	Point(22.745 39.381667)	Battle of Velestino (1897)
http://www.wikidata.org/entity/Q616931	Point(-58.61222222 -34.60277778)	Battle of Caseros (1852)
http://www.wikidata.org/entity/Q617650	Point(0.742 51.44)	Battle of the Medway (43)
http://www.wikidata.org/entity/Q617924	Point(21.149835 38.949996)	Battle of Olpae (-425)
http://www.wikidata.org/entity/Q618935	Point(9.67092 49.62617)	Battle of Tauberbischofsheim (1866)
http://www.wikidata.org/entity/Q619030	Point(9.965 36.88)	Battle of the Bagradas River (-48)
http://www.wikidata.org/entity/Q61999900	Point(13.946944444 37.108333333)	Battle of Phintias (-248)
http://www.wikidata.org/entity/Q620012	Point(7.75058 48.5848)	Siege of Strasbourg (1870)
http://www.wikidata.org/entity/Q620012	Point(7.752222222 48.573333333)	Siege of Strasbourg (1870)
http://www.wikidata.org/entity/Q620244	Point(-78.3231 35.3059)	Battle of Bentonville (1865)
http://www.wikidata.org/entity/Q620585	Point(-2.869166666 52.318611111)	Battle of Mortimer's Cross (1461)
http://www.wikidata.org/entity/Q620947	Point(26.0333 57.7833)	Battle of Hummelshof (1702)
http://www.wikidata.org/entity/Q621362	Point(-0.153333333 35.789166666)	Battle of Macta (1835)
http://www.wikidata.org/entity/Q622184	Point(36.719444444 36.178888888)	Battle of Ager Sanguinis (1119)
http://www.wikidata.org/entity/Q623766	Point(-1.75 47.62527778)	Battle of Conquereuil (992)
http://www.wikidata.org/entity/Q62417	Point(24.85 57.183333333)	Battle of Turaida (1298)
http://www.wikidata.org/entity/Q624937	Point(18.299111111 57.633719444)	Battle of Visby (1361)
http://www.wikidata.org/entity/Q625406	Point(24.75 42.15)	Battle of Philippopolis (1208)
http://www.wikidata.org/entity/Q62572622	Point(7.795848 47.554164)	Battle of Rheinfelden (1678)
http://www.wikidata.org/entity/Q626058	Point(44.031388888 32.615277777)	Battle of Karbala (680)
http://www.wikidata.org/entity/Q626291	Point(128.423611111 34.845833333)	Battle of Dangpo (1592)
http://www.wikidata.org/entity/Q626355	Point(9.708805555 49.756944444)	Battle of Helmstadt (1866)
http://www.wikidata.org/entity/Q626762	Point(21.1 52.7167)	Battle of Pułtusk (1703)
http://www.wikidata.org/entity/Q6269188	Point(-76.930556 36.674722)	Joint Expedition Against Franklin (1862)
http://www.wikidata.org/entity/Q629187	Point(23.046667 45.836111)	Battle of Piski (1849)
http://www.wikidata.org/entity/Q629302	Point(10.2386 51.9669)	Battle of Lutter (1626)
http://www.wikidata.org/entity/Q62987864	Point(-3.1040666 43.3351991)	Battle of Somorrostro (1874)
http://www.wikidata.org/entity/Q62990102	Point(-3.1351393 43.2807381)	Battle of Somorrostro (1874)
http://www.wikidata.org/entity/Q630099	Point(-73.1522 44.8103)	St. Albans Raid (1864)
http://www.wikidata.org/entity/Q630142	Point(10.6167 48.85)	Battle of Nördlingen (1645)
http://www.wikidata.org/entity/Q630644	Point(9.0206583 52.1900036)	Battle of Idistaviso (16)
http://www.wikidata.org/entity/Q630781	Point(34.251944444 31.288611111)	Battle of Raphia (-216)
http://www.wikidata.org/entity/Q630992	Point(-4.519 50.836)	Battle of Stratton (1643)
http://www.wikidata.org/entity/Q63146684	Point(10.14 45.09)	Battles of Bedriacum (69)
http://www.wikidata.org/entity/Q63313	Point(-73.81048 40.86617)	Battle of Pell's Point (1776)
http://www.wikidata.org/entity/Q633362	Point(10.916666666 43.933333333)	Battle of Gavinana (1530)
http://www.wikidata.org/entity/Q633560	Point(38.015 36.8297)	Battle of Carchemish (-604)
http://www.wikidata.org/entity/Q63431	Point(-61.0 14.67)	Invasion of Martinique (1762)
http://www.wikidata.org/entity/Q6344561	Point(-4.455 36.666)	Battle of Guadalhorce (1326)
http://www.wikidata.org/entity/Q634629	Point(-1.273611111 53.836111111)	Battle of Towton (1461)
http://www.wikidata.org/entity/Q63468	Point(9.165 45.1975)	Battle of Pavia (1525)
http://www.wikidata.org/entity/Q635028	Point(4.033333 46.916667)	Battle of Bibracte (-57)
http://www.wikidata.org/entity/Q635213	Point(-2.406666666 42.368888888)	Battle of Clavijo (844)
http://www.wikidata.org/entity/Q635839	Point(12.85448 43.41583)	Battle of Sentinum (-294)
http://www.wikidata.org/entity/Q635882	Point(-95.13055556 38.76166667)	Battle of Black Jack (1856)
http://www.wikidata.org/entity/Q636007	Point(9.93333333 45.53333333)	Battle of Chiari (1701)
http://www.wikidata.org/entity/Q636520	Point(35.588889 33.358333)	Battle of Marj Ayyun (1179)
http://www.wikidata.org/entity/Q636670	Point(-84.4038 33.8109)	Battle of Peachtree Creek (1864)
http://www.wikidata.org/entity/Q63701	Point(2.26167 50.7461)	Battle of Saint-Omer (1340)
http://www.wikidata.org/entity/Q637544	Point(23.84705 40.823681)	Battle of Amphipolis (-421)
http://www.wikidata.org/entity/Q638374	Point(24.266666666 61.338333333)	Battle of Pälkäne (1713)
